bin.35,NODE_49762_length_1530_cov_2.690847
bin.35,NODE_49772_length_1529_cov_19.687246
bin.35,NODE_49774_length_1529_cov_18.317503
bin.35,NODE_49782_length_1529_cov_8.111262
bin.35,NODE_49788_length_1529_cov_6.223202
bin.35,NODE_49793_length_1529_cov_5.422659
bin.35,NODE_49796_length_1529_cov_5.048168
bin.35,NODE_49804_length_1529_cov_4.491859
bin.35,NODE_49840_length_1529_cov_2.812754
bin.35,NODE_49857_length_1528_cov_15.091650
bin.35,NODE_49869_length_1528_cov_7.996606
bin.35,NODE_49872_length_1528_cov_6.694501
bin.35,NODE_49891_length_1528_cov_3.894094
bin.35,NODE_49901_length_1528_cov_3.230821
bin.35,NODE_49904_length_1528_cov_3.041412
bin.35,NODE_49910_length_1528_cov_2.778683
bin.35,NODE_49929_length_1527_cov_7.072690
bin.35,NODE_49933_length_1527_cov_6.692255
bin.35,NODE_49943_length_1527_cov_4.968750
bin.35,NODE_49947_length_1527_cov_4.643342
bin.35,NODE_49964_length_1527_cov_3.641304
bin.35,NODE_49968_length_1527_cov_3.415082
bin.35,NODE_49983_length_1527_cov_2.624321
bin.35,NODE_50000_length_1526_cov_23.751869
bin.35,NODE_50006_length_1526_cov_11.794697
bin.35,NODE_50020_length_1526_cov_5.440517
bin.35,NODE_50032_length_1526_cov_4.150238
bin.35,NODE_50046_length_1526_cov_2.966010
bin.35,NODE_50047_length_1526_cov_2.950374
bin.35,NODE_50062_length_1525_cov_11.113605
bin.35,NODE_50063_length_1525_cov_9.618367
bin.35,NODE_50067_length_1525_cov_6.655782
bin.35,NODE_50072_length_1525_cov_5.657143
bin.35,NODE_50102_length_1525_cov_3.325850
bin.35,NODE_50112_length_1525_cov_2.933333
bin.35,NODE_50136_length_1524_cov_7.887679
bin.35,NODE_50140_length_1524_cov_5.831858
bin.35,NODE_50152_length_1524_cov_4.545950
bin.35,NODE_50158_length_1524_cov_4.012253
bin.35,NODE_50162_length_1524_cov_3.785568
bin.35,NODE_50171_length_1524_cov_2.865895
bin.35,NODE_50173_length_1524_cov_2.770592
bin.35,NODE_50189_length_1523_cov_19.917575
bin.35,NODE_50198_length_1523_cov_10.404632
bin.35,NODE_50200_length_1523_cov_10.263624
bin.35,NODE_50203_length_1523_cov_7.779973
bin.35,NODE_50225_length_1523_cov_3.972071
bin.35,NODE_50262_length_1522_cov_22.595774
bin.35,NODE_50301_length_1522_cov_3.246762
bin.35,NODE_50341_length_1521_cov_5.070941
bin.35,NODE_50344_length_1521_cov_4.478172
bin.35,NODE_50357_length_1521_cov_3.499318
bin.35,NODE_50362_length_1521_cov_3.155525
bin.35,NODE_50380_length_1520_cov_13.262799
bin.35,NODE_50387_length_1520_cov_8.416382
bin.35,NODE_50388_length_1520_cov_8.041638
bin.35,NODE_50390_length_1520_cov_7.255973
bin.35,NODE_50391_length_1520_cov_6.809556
bin.35,NODE_50409_length_1520_cov_4.205461
bin.35,NODE_50419_length_1520_cov_3.531058
bin.35,NODE_50421_length_1520_cov_3.477816
bin.35,NODE_50437_length_1520_cov_2.804096
bin.35,NODE_50465_length_1519_cov_5.892760
bin.35,NODE_50472_length_1519_cov_5.053962
bin.35,NODE_50489_length_1519_cov_3.383197
bin.35,NODE_50520_length_1518_cov_9.377307
bin.35,NODE_50535_length_1518_cov_5.590567
bin.35,NODE_50536_length_1518_cov_5.307587
bin.35,NODE_50547_length_1518_cov_4.281613
bin.35,NODE_50550_length_1518_cov_3.999316
bin.35,NODE_50552_length_1518_cov_3.874231
bin.35,NODE_50553_length_1518_cov_3.868079
bin.35,NODE_50606_length_1517_cov_4.982900
bin.35,NODE_50608_length_1517_cov_4.903557
bin.35,NODE_50609_length_1517_cov_4.883721
bin.35,NODE_50650_length_1517_cov_1.844049
bin.35,NODE_50666_length_1516_cov_6.965777
bin.35,NODE_50676_length_1516_cov_5.357974
bin.35,NODE_50679_length_1516_cov_5.095140
bin.35,NODE_50687_length_1516_cov_4.472964
bin.35,NODE_50706_length_1516_cov_3.477755
bin.35,NODE_50716_length_1516_cov_2.997947
bin.35,NODE_50739_length_1515_cov_7.776027
bin.35,NODE_50744_length_1515_cov_6.452055
bin.35,NODE_50754_length_1515_cov_5.273288
bin.35,NODE_50800_length_1514_cov_17.403701
bin.35,NODE_50807_length_1514_cov_6.387252
bin.35,NODE_50808_length_1514_cov_6.371487
bin.35,NODE_50815_length_1514_cov_5.013023
bin.35,NODE_50825_length_1514_cov_3.833448
bin.35,NODE_50856_length_1513_cov_13.559671
bin.35,NODE_50860_length_1513_cov_11.052126
bin.35,NODE_50861_length_1513_cov_9.888889
bin.35,NODE_50865_length_1513_cov_6.430727
bin.35,NODE_50923_length_1512_cov_7.772135
bin.35,NODE_50928_length_1512_cov_6.620453
bin.35,NODE_50943_length_1512_cov_3.975978
bin.35,NODE_50951_length_1512_cov_3.185999
bin.35,NODE_50980_length_1511_cov_9.842720
bin.35,NODE_50983_length_1511_cov_8.046016
bin.35,NODE_50993_length_1511_cov_4.584478
bin.35,NODE_50995_length_1511_cov_4.477335
bin.35,NODE_50996_length_1511_cov_4.364011
bin.35,NODE_51034_length_1510_cov_12.455670
bin.35,NODE_51041_length_1510_cov_8.209622
bin.35,NODE_51043_length_1510_cov_7.949828
bin.35,NODE_51045_length_1510_cov_7.219931
bin.35,NODE_51053_length_1510_cov_5.497595
bin.35,NODE_51061_length_1510_cov_4.725086
bin.35,NODE_51065_length_1510_cov_4.197938
bin.35,NODE_51069_length_1510_cov_3.995876
bin.35,NODE_51107_length_1509_cov_18.669188
bin.35,NODE_51108_length_1509_cov_13.222146
bin.35,NODE_51110_length_1509_cov_9.841816
bin.35,NODE_51121_length_1509_cov_5.508253
bin.35,NODE_51122_length_1509_cov_5.316369
bin.35,NODE_51134_length_1509_cov_4.102476
bin.35,NODE_51141_length_1509_cov_3.636864
bin.35,NODE_51159_length_1509_cov_2.823246
bin.35,NODE_51191_length_1508_cov_5.804542
bin.35,NODE_51208_length_1508_cov_4.384721
bin.35,NODE_51251_length_1507_cov_19.955234
bin.35,NODE_51252_length_1507_cov_17.360193
bin.35,NODE_51257_length_1507_cov_8.834711
bin.35,NODE_51261_length_1507_cov_6.251377
bin.35,NODE_51281_length_1507_cov_4.643939
bin.35,NODE_51296_length_1507_cov_3.606061
bin.35,NODE_51324_length_1506_cov_9.981392
bin.35,NODE_51327_length_1506_cov_8.649207
bin.35,NODE_51329_length_1506_cov_7.760855
bin.35,NODE_51338_length_1506_cov_5.270848
bin.35,NODE_51345_length_1506_cov_4.716747
bin.35,NODE_51349_length_1506_cov_4.590627
bin.35,NODE_51357_length_1506_cov_3.774638
bin.35,NODE_51359_length_1506_cov_3.539628
bin.35,NODE_51388_length_1505_cov_26.991034
bin.35,NODE_51403_length_1505_cov_5.628966
bin.35,NODE_51417_length_1505_cov_4.104138
bin.35,NODE_51420_length_1505_cov_3.628966
bin.35,NODE_51440_length_1505_cov_2.256552
bin.35,NODE_51476_length_1504_cov_4.598344
bin.35,NODE_51479_length_1504_cov_4.387854
bin.35,NODE_51481_length_1504_cov_3.957902
bin.35,NODE_51485_length_1504_cov_3.697032
bin.35,NODE_51493_length_1504_cov_3.289855
bin.35,NODE_51544_length_1503_cov_4.784530
bin.35,NODE_51554_length_1503_cov_4.115331
bin.35,NODE_51557_length_1503_cov_4.018646
bin.35,NODE_51565_length_1503_cov_3.427486
bin.35,NODE_51581_length_1503_cov_2.517956
bin.35,NODE_51596_length_1502_cov_8.172771
bin.35,NODE_51597_length_1502_cov_7.932965
bin.35,NODE_51608_length_1502_cov_5.161714
bin.35,NODE_51615_length_1502_cov_4.413960
bin.35,NODE_51625_length_1502_cov_3.870767
bin.35,NODE_51635_length_1502_cov_3.527989
bin.35,NODE_51639_length_1502_cov_3.107809
bin.35,NODE_51653_length_1502_cov_2.210090
bin.35,NODE_51680_length_1501_cov_6.123098
bin.35,NODE_51691_length_1501_cov_5.013140
bin.35,NODE_51720_length_1501_cov_2.629322
bin.35,NODE_51743_length_1500_cov_6.134256
bin.35,NODE_51747_length_1500_cov_5.731488
bin.38,NODE_396_length_12711_cov_6.257506
bin.38,NODE_1195_length_8126_cov_10.065667
bin.38,NODE_1356_length_7706_cov_7.225984
bin.38,NODE_2457_length_5865_cov_6.232358
bin.38,NODE_2610_length_5727_cov_6.651622
bin.38,NODE_2658_length_5699_cov_6.390149
bin.38,NODE_2691_length_5661_cov_6.875847
bin.38,NODE_2801_length_5578_cov_6.995111
bin.38,NODE_2954_length_5457_cov_6.288227
bin.38,NODE_2988_length_5430_cov_6.231628
bin.38,NODE_3262_length_5232_cov_6.040178
bin.38,NODE_4105_length_4752_cov_6.552267
bin.38,NODE_4164_length_4721_cov_5.702958
bin.38,NODE_4472_length_4575_cov_6.078761
bin.38,NODE_4793_length_4450_cov_4.921957
bin.38,NODE_4932_length_4389_cov_5.302492
bin.38,NODE_4969_length_4377_cov_6.896113
bin.38,NODE_5630_length_4148_cov_5.733203
bin.38,NODE_6671_length_3860_cov_8.587122
bin.38,NODE_6874_length_3809_cov_6.485615
bin.38,NODE_7668_length_3617_cov_6.156373
bin.38,NODE_8688_length_3431_cov_5.466825
bin.38,NODE_8862_length_3400_cov_5.438565
bin.38,NODE_8907_length_3391_cov_8.265887
bin.38,NODE_9541_length_3291_cov_7.923053
bin.38,NODE_10124_length_3211_cov_8.520596
bin.38,NODE_10946_length_3102_cov_5.973088
bin.38,NODE_14039_length_2767_cov_5.672935
bin.38,NODE_14041_length_2767_cov_4.900074
bin.38,NODE_14654_length_2712_cov_7.082047
bin.38,NODE_15219_length_2665_cov_6.134100
bin.38,NODE_15353_length_2655_cov_5.238077
bin.38,NODE_16492_length_2568_cov_7.019101
bin.38,NODE_16582_length_2561_cov_5.627694
bin.38,NODE_17044_length_2530_cov_8.530101
bin.38,NODE_17234_length_2518_cov_6.766139
bin.38,NODE_18779_length_2419_cov_7.070220
bin.38,NODE_18899_length_2411_cov_10.269100
bin.38,NODE_19046_length_2402_cov_6.069024
bin.38,NODE_19218_length_2392_cov_7.823278
bin.38,NODE_19881_length_2355_cov_4.114348
bin.38,NODE_20214_length_2337_cov_5.097721
bin.38,NODE_20812_length_2305_cov_5.982222
bin.38,NODE_22550_length_2217_cov_6.888529
bin.38,NODE_23417_length_2178_cov_9.578898
bin.38,NODE_23574_length_2172_cov_6.099197
bin.38,NODE_24491_length_2135_cov_5.761538
bin.38,NODE_25524_length_2095_cov_4.658824
bin.38,NODE_27229_length_2031_cov_7.070344
bin.38,NODE_29215_length_1964_cov_8.272918
bin.38,NODE_31295_length_1903_cov_7.834957
bin.38,NODE_31869_length_1887_cov_5.781659
bin.38,NODE_32069_length_1882_cov_4.747126
bin.38,NODE_35381_length_1798_cov_6.282272
bin.38,NODE_36015_length_1784_cov_5.962406
bin.38,NODE_42964_length_1642_cov_7.810964
bin.38,NODE_43984_length_1623_cov_5.383929
bin.38,NODE_49111_length_1539_cov_5.491240
bin.38,NODE_49449_length_1534_cov_6.284652
bin.39,NODE_102_length_20952_cov_14.272096
bin.39,NODE_151_length_18598_cov_13.744594
bin.39,NODE_155_length_18352_cov_12.913811
bin.39,NODE_248_length_15161_cov_15.913941
bin.39,NODE_255_length_15025_cov_13.424582
bin.39,NODE_273_length_14820_cov_15.827701
bin.39,NODE_342_length_13509_cov_14.549799
bin.39,NODE_368_length_13060_cov_12.519877
bin.39,NODE_372_length_13008_cov_14.563344
bin.39,NODE_400_length_12687_cov_11.412682
bin.39,NODE_423_length_12371_cov_13.006739
bin.39,NODE_447_length_12089_cov_14.450391
bin.39,NODE_453_length_12037_cov_16.526289
bin.39,NODE_489_length_11700_cov_9.759210
bin.39,NODE_495_length_11635_cov_11.043523
bin.39,NODE_530_length_11351_cov_13.020096
bin.39,NODE_578_length_10994_cov_14.834080
bin.39,NODE_582_length_10981_cov_13.852004
bin.39,NODE_589_length_10946_cov_11.742356
bin.39,NODE_599_length_10904_cov_13.163057
bin.39,NODE_715_length_10138_cov_16.102747
bin.39,NODE_718_length_10117_cov_11.341980
bin.39,NODE_729_length_10068_cov_11.102167
bin.39,NODE_737_length_10006_cov_12.723344
bin.39,NODE_747_length_9955_cov_16.327475
bin.39,NODE_748_length_9951_cov_15.323464
bin.39,NODE_767_length_9876_cov_14.792485
bin.39,NODE_797_length_9688_cov_10.586629
bin.39,NODE_805_length_9655_cov_11.616146
bin.39,NODE_853_length_9378_cov_10.516894
bin.39,NODE_866_length_9331_cov_12.844437
bin.39,NODE_879_length_9251_cov_12.855372
bin.39,NODE_901_length_9152_cov_13.532153
bin.39,NODE_915_length_9096_cov_11.597943
bin.39,NODE_920_length_9065_cov_13.965372
bin.39,NODE_925_length_9036_cov_14.566529
bin.39,NODE_927_length_9032_cov_12.561212
bin.39,NODE_928_length_9031_cov_13.674354
bin.39,NODE_969_length_8877_cov_18.454319
bin.39,NODE_986_length_8813_cov_12.553094
bin.39,NODE_999_length_8757_cov_11.923696
bin.39,NODE_1026_length_8668_cov_13.860211
bin.39,NODE_1131_length_8294_cov_12.552494
bin.39,NODE_1132_length_8290_cov_14.838130
bin.39,NODE_1143_length_8273_cov_12.740204
bin.39,NODE_1218_length_8057_cov_13.323169
bin.39,NODE_1228_length_8017_cov_13.546596
bin.39,NODE_1240_length_7987_cov_11.895865
bin.39,NODE_1262_length_7948_cov_12.137970
bin.39,NODE_1284_length_7896_cov_9.442546
bin.39,NODE_1306_length_7854_cov_16.611489
bin.39,NODE_1368_length_7676_cov_12.170319
bin.39,NODE_1445_length_7494_cov_12.924855
bin.39,NODE_1447_length_7490_cov_13.598117
bin.39,NODE_1455_length_7473_cov_13.259234
bin.39,NODE_1483_length_7396_cov_10.349680
bin.39,NODE_1486_length_7388_cov_8.969726
bin.39,NODE_1514_length_7306_cov_13.945801
bin.39,NODE_1534_length_7239_cov_12.705178
bin.39,NODE_1544_length_7211_cov_12.965763
bin.39,NODE_1564_length_7184_cov_14.601347
bin.39,NODE_1579_length_7143_cov_5.573505
bin.39,NODE_1654_length_6988_cov_11.137314
bin.39,NODE_1686_length_6927_cov_14.163853
bin.39,NODE_1757_length_6810_cov_13.671355
bin.39,NODE_1886_length_6582_cov_12.740616
bin.39,NODE_1888_length_6581_cov_11.135152
bin.39,NODE_1904_length_6550_cov_13.022171
bin.39,NODE_1918_length_6532_cov_14.360970
bin.39,NODE_1957_length_6472_cov_11.101293
bin.39,NODE_2017_length_6384_cov_14.536578
bin.39,NODE_2019_length_6383_cov_14.261378
bin.39,NODE_2109_length_6268_cov_9.363914
bin.39,NODE_2139_length_6230_cov_14.928259
bin.39,NODE_2154_length_6202_cov_15.237514
bin.39,NODE_2166_length_6189_cov_11.629769
bin.39,NODE_2269_length_6075_cov_11.375249
bin.39,NODE_2411_length_5910_cov_13.633646
bin.39,NODE_2486_length_5846_cov_13.344845
bin.39,NODE_2560_length_5777_cov_11.860538
bin.39,NODE_2571_length_5766_cov_12.964104
bin.39,NODE_2607_length_5728_cov_16.998766
bin.39,NODE_2636_length_5712_cov_10.440516
bin.39,NODE_2656_length_5700_cov_10.029407
bin.39,NODE_2707_length_5649_cov_10.241509
bin.39,NODE_2746_length_5620_cov_9.971429
bin.39,NODE_2749_length_5617_cov_12.863538
bin.39,NODE_2754_length_5611_cov_13.245140
bin.39,NODE_2764_length_5605_cov_14.717477
bin.39,NODE_2791_length_5587_cov_12.478489
bin.39,NODE_2792_length_5585_cov_12.680832
bin.39,NODE_2824_length_5559_cov_15.143169
bin.39,NODE_2888_length_5511_cov_9.630315
bin.39,NODE_2915_length_5490_cov_11.824655
bin.39,NODE_3066_length_5375_cov_18.439850
bin.39,NODE_3084_length_5353_cov_13.787467
bin.39,NODE_3129_length_5324_cov_11.441640
bin.39,NODE_3253_length_5237_cov_12.069664
bin.39,NODE_3327_length_5187_cov_13.492595
bin.39,NODE_3433_length_5130_cov_10.235468
bin.39,NODE_3455_length_5113_cov_13.884342
bin.39,NODE_3510_length_5083_cov_13.949483
bin.39,NODE_3539_length_5068_cov_12.148414
bin.39,NODE_3556_length_5058_cov_11.516290
bin.39,NODE_3563_length_5054_cov_13.029806
bin.39,NODE_3576_length_5046_cov_12.885193
bin.39,NODE_3581_length_5042_cov_7.215961
bin.39,NODE_3595_length_5031_cov_11.208400
bin.39,NODE_3624_length_5018_cov_14.264961
bin.39,NODE_3667_length_4994_cov_13.866167
bin.39,NODE_3736_length_4949_cov_13.360033
bin.39,NODE_3793_length_4913_cov_13.275010
bin.39,NODE_3796_length_4911_cov_12.675659
bin.39,NODE_3869_length_4872_cov_10.271746
bin.39,NODE_3894_length_4858_cov_11.692484
bin.39,NODE_3968_length_4813_cov_11.319252
bin.39,NODE_3977_length_4809_cov_8.720446
bin.39,NODE_4034_length_4781_cov_10.941600
bin.39,NODE_4116_length_4749_cov_8.205795
bin.39,NODE_4273_length_4663_cov_12.878689
bin.39,NODE_4282_length_4660_cov_12.708143
bin.39,NODE_4290_length_4658_cov_17.093417
bin.39,NODE_4408_length_4601_cov_10.280026
bin.39,NODE_4536_length_4543_cov_12.337344
bin.39,NODE_4542_length_4540_cov_14.664437
bin.39,NODE_4554_length_4536_cov_12.477795
bin.39,NODE_4624_length_4507_cov_8.857592
bin.39,NODE_4649_length_4499_cov_8.113861
bin.39,NODE_4655_length_4496_cov_9.985589
bin.39,NODE_4835_length_4431_cov_10.353976
bin.39,NODE_4859_length_4419_cov_12.728231
bin.39,NODE_4944_length_4386_cov_12.423690
bin.39,NODE_5032_length_4352_cov_12.469863
bin.39,NODE_5081_length_4336_cov_14.216071
bin.39,NODE_5093_length_4333_cov_13.156381
bin.39,NODE_5122_length_4323_cov_10.920103
bin.39,NODE_5139_length_4317_cov_15.722665
bin.39,NODE_5293_length_4257_cov_19.232270
bin.39,NODE_5300_length_4255_cov_14.956429
bin.39,NODE_5316_length_4252_cov_10.902073
bin.39,NODE_5330_length_4246_cov_11.378907
bin.39,NODE_5447_length_4208_cov_12.748615
bin.39,NODE_5669_length_4137_cov_12.741058
bin.39,NODE_5768_length_4107_cov_8.801086
bin.39,NODE_5876_length_4071_cov_12.290090
bin.39,NODE_5909_length_4060_cov_15.904370
bin.39,NODE_6046_length_4025_cov_14.231486
bin.39,NODE_6137_length_3998_cov_11.959675
bin.39,NODE_6213_length_3979_cov_16.149592
bin.39,NODE_6257_length_3966_cov_10.150601
bin.39,NODE_6316_length_3953_cov_12.920985
bin.39,NODE_6348_length_3942_cov_14.894520
bin.39,NODE_6392_length_3930_cov_13.576774
bin.39,NODE_6425_length_3923_cov_10.320321
bin.39,NODE_6608_length_3872_cov_11.272465
bin.39,NODE_6636_length_3867_cov_15.060073
bin.39,NODE_6693_length_3854_cov_16.269281
bin.39,NODE_6794_length_3827_cov_13.269353
bin.39,NODE_6818_length_3819_cov_14.903029
bin.39,NODE_6866_length_3810_cov_11.263382
bin.39,NODE_7020_length_3771_cov_11.270990
bin.39,NODE_7025_length_3770_cov_14.950740
bin.39,NODE_7055_length_3763_cov_9.235976
bin.39,NODE_7092_length_3752_cov_15.343251
bin.39,NODE_7127_length_3745_cov_13.859621
bin.39,NODE_7145_length_3740_cov_9.975305
bin.39,NODE_7225_length_3719_cov_10.888919
bin.39,NODE_7290_length_3702_cov_11.792432
bin.39,NODE_7383_length_3678_cov_10.762628
bin.39,NODE_7484_length_3657_cov_16.243753
bin.39,NODE_7613_length_3630_cov_7.182937
bin.39,NODE_7739_length_3604_cov_10.280924
bin.39,NODE_7779_length_3596_cov_11.271392
bin.39,NODE_7782_length_3595_cov_9.386441
bin.39,NODE_7817_length_3590_cov_8.316266
bin.39,NODE_7846_length_3584_cov_14.056957
bin.39,NODE_7911_length_3572_cov_16.950526
bin.39,NODE_7994_length_3558_cov_11.266629
bin.39,NODE_8002_length_3557_cov_9.642776
bin.39,NODE_8135_length_3532_cov_12.463906
bin.39,NODE_8148_length_3528_cov_18.538439
bin.39,NODE_8245_length_3512_cov_12.640150
bin.39,NODE_8362_length_3490_cov_11.890539
bin.39,NODE_8394_length_3484_cov_13.296296
bin.39,NODE_8498_length_3466_cov_13.020229
bin.39,NODE_8500_length_3466_cov_11.602756
bin.39,NODE_8526_length_3460_cov_14.503084
bin.39,NODE_8570_length_3454_cov_12.912621
bin.39,NODE_8648_length_3439_cov_13.113475
bin.39,NODE_8708_length_3427_cov_10.025504
bin.39,NODE_8919_length_3389_cov_10.413317
bin.39,NODE_8963_length_3382_cov_8.788699
bin.39,NODE_9033_length_3371_cov_14.564536
bin.39,NODE_9062_length_3365_cov_12.646526
bin.39,NODE_9076_length_3363_cov_8.447098
bin.39,NODE_9123_length_3355_cov_15.040000
bin.39,NODE_9180_length_3346_cov_13.900334
bin.39,NODE_9283_length_3328_cov_11.218760
bin.39,NODE_9325_length_3322_cov_14.395776
bin.39,NODE_9328_length_3322_cov_5.747169
bin.39,NODE_9341_length_3319_cov_11.837316
bin.39,NODE_9364_length_3317_cov_12.520846
bin.39,NODE_9603_length_3283_cov_13.088600
bin.39,NODE_9690_length_3270_cov_12.124728
bin.39,NODE_9784_length_3256_cov_7.300843
bin.39,NODE_9807_length_3252_cov_13.882390
bin.39,NODE_9848_length_3247_cov_11.988722
bin.39,NODE_9955_length_3233_cov_11.269352
bin.39,NODE_10059_length_3220_cov_10.344392
bin.39,NODE_10461_length_3165_cov_12.064952
bin.39,NODE_10672_length_3136_cov_12.334307
bin.39,NODE_10770_length_3126_cov_14.878541
bin.39,NODE_10789_length_3123_cov_10.737940
bin.39,NODE_10840_length_3116_cov_14.901013
bin.39,NODE_10847_length_3115_cov_14.727451
bin.39,NODE_10924_length_3105_cov_10.483934
bin.39,NODE_10929_length_3104_cov_10.449000
bin.39,NODE_11025_length_3092_cov_12.037537
bin.39,NODE_11137_length_3079_cov_6.714616
bin.39,NODE_11167_length_3075_cov_17.784106
bin.39,NODE_11172_length_3074_cov_12.954952
bin.39,NODE_11400_length_3045_cov_14.005017
bin.39,NODE_11423_length_3042_cov_10.744560
bin.39,NODE_11431_length_3041_cov_13.206296
bin.39,NODE_11537_length_3029_cov_13.551446
bin.39,NODE_11706_length_3009_cov_15.188219
bin.39,NODE_11729_length_3006_cov_6.626567
bin.39,NODE_12001_length_2973_cov_13.591501
bin.39,NODE_12195_length_2953_cov_10.265010
bin.39,NODE_12280_length_2944_cov_16.107650
bin.39,NODE_12343_length_2936_cov_15.017008
bin.39,NODE_12388_length_2931_cov_12.423853
bin.39,NODE_12402_length_2929_cov_17.212596
bin.39,NODE_12572_length_2912_cov_14.459573
bin.39,NODE_12898_length_2876_cov_11.339950
bin.39,NODE_13059_length_2860_cov_3.892692
bin.39,NODE_13202_length_2846_cov_12.497313
bin.39,NODE_13218_length_2844_cov_10.546074
bin.39,NODE_13259_length_2841_cov_10.736181
bin.39,NODE_13296_length_2837_cov_18.991014
bin.39,NODE_13325_length_2834_cov_15.319899
bin.39,NODE_13358_length_2830_cov_13.365405
bin.39,NODE_13388_length_2827_cov_8.038961
bin.39,NODE_13675_length_2801_cov_15.360160
bin.39,NODE_13766_length_2792_cov_13.982097
bin.39,NODE_14130_length_2760_cov_12.595933
bin.39,NODE_14178_length_2756_cov_11.671233
bin.39,NODE_14443_length_2731_cov_14.276906
bin.39,NODE_14889_length_2693_cov_12.764594
bin.39,NODE_15130_length_2672_cov_11.503630
bin.39,NODE_15744_length_2623_cov_16.095405
bin.39,NODE_15765_length_2622_cov_15.328399
bin.39,NODE_15804_length_2619_cov_18.741420
bin.39,NODE_15812_length_2618_cov_12.070620
bin.39,NODE_15827_length_2617_cov_12.706870
bin.39,NODE_15931_length_2609_cov_13.927173
bin.39,NODE_16071_length_2598_cov_9.981911
bin.39,NODE_16147_length_2594_cov_4.844427
bin.39,NODE_16261_length_2586_cov_12.054919
bin.39,NODE_16263_length_2586_cov_9.456341
bin.39,NODE_16364_length_2577_cov_17.929025
bin.39,NODE_16496_length_2568_cov_4.613211
bin.39,NODE_16528_length_2565_cov_9.105179
